blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,01-Apr-16,"1,953",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,02-Apr-16,"2,318",1,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,03-Apr-16,"1,572",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,04-Apr-16,"1,457",0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,05-Apr-16,"1,149",0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,06-Apr-16,"1,409",0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,07-Apr-16,"1,216",0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,08-Apr-16,"1,874",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,09-Apr-16,"2,337",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,10-Apr-16,"1,693",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,11-Apr-16,"2,122",0,1,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,12-Apr-16,"1,083",0,1,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,13-Apr-16,"1,198",1,2,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,14-Apr-16,"1,042",0,2,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,15-Apr-16,"1,964",0,1,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,16-Apr-16,"2,326",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,17-Apr-16,"1,770",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,18-Apr-16,"1,359",0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,19-Apr-16,840,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,20-Apr-16,"1,108",0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,21-Apr-16,799,0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,22-Apr-16,"1,919",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,23-Apr-16,"2,182",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,24-Apr-16,"1,601",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,25-Apr-16,"1,162",1,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,26-Apr-16,"1,081",0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,27-Apr-16,"1,614",0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,28-Apr-16,"1,500",0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,29-Apr-16,"2,179",1,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,30-Apr-16,"2,630",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,01-May-16,"2,457",2,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,02-May-16,"2,166",1,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,03-May-16,"1,093",0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,04-May-16,841,0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,05-May-16,751,0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,06-May-16,"1,402",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,07-May-16,"1,821",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,08-May-16,"1,009",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,09-May-16,919,1,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,10-May-16,926,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,11-May-16,"1,418",1,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,12-May-16,"1,110",0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,13-May-16,"1,405",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,14-May-16,"1,885",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,15-May-16,"1,585",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,16-May-16,"1,281",0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,17-May-16,918,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,18-May-16,769,0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,19-May-16,816,0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,20-May-16,"1,275",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,21-May-16,"2,119",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,22-May-16,"1,226",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,23-May-16,938,0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,24-May-16,820,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,25-May-16,"1,209",0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,26-May-16,640,0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,27-May-16,"1,908",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,28-May-16,"1,998",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,29-May-16,"2,018",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,30-May-16,"2,290",0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,31-May-16,"2,244",0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,01-Jun-16,"2,367",0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,02-Jun-16,"1,712",0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,03-Jun-16,"2,622",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,04-Jun-16,"3,293",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,05-Jun-16,"1,628",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,06-Jun-16,"1,279",0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,07-Jun-16,818,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,08-Jun-16,"1,409",0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,09-Jun-16,871,0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,10-Jun-16,"1,636",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,11-Jun-16,"1,567",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,12-Jun-16,"1,653",1,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,13-Jun-16,"1,092",0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,14-Jun-16,923,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,15-Jun-16,958,0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,16-Jun-16,674,0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,17-Jun-16,"4,953",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,18-Jun-16,"4,246",1,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,19-Jun-16,"2,993",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,20-Jun-16,"1,206",0,1,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,21-Jun-16,723,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,22-Jun-16,751,0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,23-Jun-16,706,0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,24-Jun-16,"1,251",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,25-Jun-16,"2,025",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,26-Jun-16,"1,454",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,27-Jun-16,772,0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Phone,28-Jun-16,"2,133",1,1,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,01-Apr-16,769,0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,02-Apr-16,877,0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,03-Apr-16,761,0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,04-Apr-16,552,0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,05-Apr-16,482,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,06-Apr-16,542,0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,07-Apr-16,583,0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,08-Apr-16,682,0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,09-Apr-16,991,0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,10-Apr-16,652,0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,11-Apr-16,710,0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,12-Apr-16,485,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,13-Apr-16,476,0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,14-Apr-16,385,0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,15-Apr-16,699,0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,16-Apr-16,863,0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,17-Apr-16,421,0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,18-Apr-16,518,0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,19-Apr-16,306,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,20-Apr-16,372,0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,21-Apr-16,352,0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,22-Apr-16,519,0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,23-Apr-16,859,0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,24-Apr-16,525,0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,25-Apr-16,477,0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,26-Apr-16,711,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,27-Apr-16,"1,128",0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,28-Apr-16,926,0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,29-Apr-16,"1,096",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,30-Apr-16,"1,295",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,01-May-16,"1,282",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,02-May-16,"1,189",0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,03-May-16,416,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,04-May-16,466,0,1,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,05-May-16,329,0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,06-May-16,592,0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,07-May-16,701,0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,08-May-16,381,0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,09-May-16,385,0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,10-May-16,288,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,11-May-16,572,0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,12-May-16,514,0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,13-May-16,711,0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,14-May-16,747,0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,15-May-16,463,0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,16-May-16,422,0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,17-May-16,247,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,18-May-16,326,0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,19-May-16,299,0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,20-May-16,402,0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,21-May-16,814,0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,22-May-16,475,0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,23-May-16,370,0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,24-May-16,287,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,25-May-16,391,0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,26-May-16,340,0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,27-May-16,887,0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,28-May-16,991,0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,29-May-16,887,0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,30-May-16,"1,116",0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,31-May-16,966,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,01-Jun-16,"1,299",0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,02-Jun-16,917,0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,03-Jun-16,813,0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,04-Jun-16,"1,073",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,05-Jun-16,532,0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,06-Jun-16,416,0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,07-Jun-16,259,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,08-Jun-16,528,0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,09-Jun-16,339,0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,10-Jun-16,571,0,1,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,11-Jun-16,701,0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,12-Jun-16,618,0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,13-Jun-16,508,0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,14-Jun-16,221,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,15-Jun-16,289,0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,16-Jun-16,311,0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,17-Jun-16,"1,856",0,1,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,18-Jun-16,"1,401",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,19-Jun-16,"1,139",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,20-Jun-16,378,0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,21-Jun-16,333,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,22-Jun-16,189,0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,23-Jun-16,308,0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,24-Jun-16,509,0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,25-Jun-16,634,0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,26-Jun-16,417,0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,27-Jun-16,221,0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Android - Tablet,28-Jun-16,676,0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,01-Apr-16,"11,870",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,02-Apr-16,"13,071",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,03-Apr-16,"10,996",1,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,04-Apr-16,"8,575",0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,05-Apr-16,"8,163",5,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,06-Apr-16,"8,938",1,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,07-Apr-16,"8,415",2,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,08-Apr-16,"11,648",2,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,09-Apr-16,"14,680",3,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,10-Apr-16,"10,704",1,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,11-Apr-16,"10,739",3,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,12-Apr-16,"7,894",2,1,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,13-Apr-16,"7,768",0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,14-Apr-16,"8,478",0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,15-Apr-16,"20,836",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,16-Apr-16,"14,425",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,17-Apr-16,"10,388",0,1,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,18-Apr-16,"8,241",0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,19-Apr-16,"6,572",0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,20-Apr-16,"7,149",1,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,21-Apr-16,"7,045",0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,22-Apr-16,"19,614",1,2,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,23-Apr-16,"14,137",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,24-Apr-16,"10,789",1,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,25-Apr-16,"7,523",1,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,26-Apr-16,"7,879",0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,27-Apr-16,"9,609",0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,28-Apr-16,"9,486",0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,29-Apr-16,"13,538",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,30-Apr-16,"14,996",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,01-May-16,"14,068",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,02-May-16,"13,224",10,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,03-May-16,"15,644",1,1,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,04-May-16,"6,302",0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,05-May-16,"6,324",0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,06-May-16,"17,255",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,07-May-16,"11,468",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,08-May-16,"8,324",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,09-May-16,"8,230",3,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,10-May-16,"7,110",0,1,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,11-May-16,"7,895",0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,12-May-16,"6,558",2,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,13-May-16,"18,406",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,14-May-16,"13,008",3,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,15-May-16,"9,260",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,16-May-16,"8,012",1,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,17-May-16,"7,046",0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,18-May-16,"7,040",0,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,19-May-16,"6,100",0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,20-May-16,"17,332",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,21-May-16,"14,295",1,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,22-May-16,"9,617",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,23-May-16,"7,328",0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,24-May-16,"6,727",1,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,25-May-16,"8,095",1,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,26-May-16,"4,997",1,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,27-May-16,"18,622",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,28-May-16,"13,399",2,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,29-May-16,"12,782",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,30-May-16,"14,718",4,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,31-May-16,"12,367",0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,01-Jun-16,"12,673",1,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,02-Jun-16,"10,659",0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,03-Jun-16,"15,013",1,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,04-Jun-16,"15,271",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,05-Jun-16,"8,356",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,06-Jun-16,"7,157",0,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,07-Jun-16,"6,248",0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,08-Jun-16,"7,526",1,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,09-Jun-16,"5,701",0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,10-Jun-16,"17,152",1,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,11-Jun-16,"11,470",1,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,12-Jun-16,"10,167",0,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,13-Jun-16,"7,538",1,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,14-Jun-16,"6,806",0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,15-Jun-16,"6,320",1,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,16-Jun-16,"6,489",0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,17-Jun-16,"18,427",5,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,18-Jun-16,"17,579",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,19-Jun-16,"15,062",2,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,20-Jun-16,"7,288",1,0,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,21-Jun-16,"6,455",1,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,22-Jun-16,"6,029",1,0,Wednesday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,23-Jun-16,"6,300",0,0,Thursday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,24-Jun-16,"8,123",1,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,25-Jun-16,"11,251",1,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,26-Jun-16,"9,192",2,0,Sunday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,27-Jun-16,"5,541",1,1,Monday
blinkbox.com,29ko2an79c9h7l2du1oq,Desktop,28-Jun-16,"9,797",0,0,Tuesday
blinkbox.com,29ko2an79c9h7l2du1oq,iPad,01-Apr-16,"3,026",0,0,Friday
blinkbox.com,29ko2an79c9h7l2du1oq,iPad,02-Apr-16,"4,150",0,0,Saturday
blinkbox.com,29ko2an79c9h7l2du1oq,iPad,03-Apr-16,"3,064",0,0,Sunday
